,0,17,34,51,69,86,103,120,138,155,172,189,206,224,241,258,276,293,310,327,345
0,110.90354888959124,21.741290545509937,13.211818587056715,9.643087880819849,6.506505473262856,4.496016748901643,5.067900282736771,4.520402342305811,4.109986038604818,3.4168717503577977,4.092911439533398,3.4956042429882848,3.853531059766832,3.4139140833540784,3.667167611190715,3.520589968414946,3.288015565340502,3.2036790773147272,110.87697926948232,110.87624216721838,110.8738502080411
1,110.90354888959124,21.985944556021646,13.27119849958524,9.684290984182486,6.474516036474878,4.518881700788605,5.030795920389815,4.505231917006899,4.066443596343667,3.3858975244699665,4.065497957588442,3.518025950178989,3.827894760368672,3.415087031400481,3.670972060362261,3.5233470247626557,3.296935604040576,3.2264353864344613,110.87690744138284,110.87615848930974,110.87375390233898
2,110.90354888959124,21.742390531391425,13.264429505510876,9.684898158474134,6.497099767242142,4.533850631038131,5.0927600766355,4.533658592790058,4.1123550147894665,3.4275618579114635,4.058551417939086,3.533360048126144,3.836984984722989,3.439068504803638,3.713173076378202,3.512784802987188,3.3308080433141347,3.2290082881514515,110.87697520739115,110.87625741996254,110.87364800338776
3,110.90354888959124,21.672569648617383,13.149765956876632,9.662221728402471,6.513330181766551,4.532589025863484,5.08298209541784,4.500084720426831,4.109630057209261,3.427349987515151,4.066056918452128,3.5462737747026747,3.847986149836938,3.4689788422875907,3.722166537494764,3.503838430816299,3.316230084412761,3.226408881020344,110.87690060912507,110.87632316096328,110.87371986657088
4,110.90354888959124,22.07821868369452,13.310388571707444,9.752966292567574,6.49773187635057,4.541862984413459,5.050602363677669,4.518803937479939,4.078102344157665,3.4089827506506847,4.056525604642303,3.5169672766768527,3.836255430632217,3.463711967063688,3.726454047806241,3.510495768468356,3.325701663974568,3.259028576727508,110.87684953158188,110.8761497745225,110.87348691250484
5,110.90354888959124,22.019864311379724,13.262185373130322,9.669083274337908,6.50587210275628,4.504519004223361,5.058618207792895,4.487852262491919,4.099236946412806,3.4238655741992163,4.050529126462518,3.491950835043553,3.8388859199501937,3.464532004610932,3.71389052055652,3.503923145577302,3.3237668260355955,3.2317636681832123,110.87692006976305,110.87615298645996,110.87353956302044
6,110.90354888959124,21.95422908686245,13.29507136793417,9.667332445327652,6.487921721412993,4.547840605691903,5.045445425157664,4.524643097464091,4.088217707525796,3.4062176226213325,4.100921731347467,3.498615971263834,3.856316893979735,3.4366336836976807,3.7014022472039647,3.499052968486048,3.31847127189745,3.212940687160548,110.87696001019428,110.87617527300398,110.87361472301234
7,110.90354888959124,22.142302548651987,13.362446935390262,9.736910361624409,6.5214974271486055,4.550304096670909,5.063478252899422,4.535717167516664,4.121057871839201,3.4170516755911198,4.05506453163909,3.511971536512565,3.832961628095759,3.444272798545399,3.735860950283707,3.496874138892408,3.3326000778400164,3.251240957091904,110.87673965963056,110.87605834241153,110.87353399887355
8,110.90354888959124,21.94121078799988,13.348595191318374,9.672147932784762,6.4739762850831815,4.524059727808253,5.040855232285283,4.499396100543475,4.0684290238112375,3.396085766642953,4.047680846334137,3.5143886745123813,3.8576010040015727,3.427375993037104,3.710117325330701,3.49859333524629,3.336976317723824,3.2355978162253347,110.8768255137155,110.87607015145456,110.87355629770131
9,110.90354888959124,21.95364413088664,13.43596885372191,9.754107797067489,6.547071530274058,4.5714920479082295,5.071162525203336,4.555896777915586,4.101794098218363,3.4049841852424203,4.047638042521076,3.5102200910011074,3.863735488933759,3.444797491058495,3.707369066730915,3.5007385376263107,3.343258458944513,3.2342761499027217,110.87686195727566,110.87602202593322,110.87345895566
10,110.90354888959124,22.178807197604733,13.412184660137124,9.794661227070698,6.545250100129042,4.539447697412991,5.05288940745959,4.555073534542805,4.094072370181548,3.421078235624546,4.077413406693843,3.472900394916586,3.862488615175826,3.46049746596571,3.722273543545349,3.525635722978567,3.340641987289563,3.2800818482803686,110.8767579029387,110.87606365574598,110.87344372678037
11,110.90354888959124,22.445320766520982,13.567676726781013,9.907484476179643,6.63827218660367,4.557480078856594,5.090993540108714,4.563912487620772,4.103188379043088,3.442188083724583,4.069897246938752,3.51027892069877,3.884364282442986,3.472950693404488,3.7473077583629006,3.531001755104941,3.366575005870348,3.292099856500471,110.87678192480728,110.87590476287323,110.87331328620806
12,110.90354888959124,21.930583454360715,13.304940946749618,9.73068129187506,6.515703278013962,4.534161842499753,5.061181942149548,4.541365152024735,4.126629997290166,3.434478319172311,4.09753143833115,3.5042584079555508,3.874766156604853,3.45605035181336,3.689877754012089,3.5034172826313914,3.302386153100908,3.269406839074303,110.87683487815546,110.87616464296568,110.87353295268582
13,110.90354888959124,21.66874308174678,13.238444939351496,9.716655829317592,6.536668371046263,4.58455923234046,5.075508557017677,4.551917566077681,4.140352344484325,3.446253978063008,4.098878529976064,3.534003779259996,3.8537974200167175,3.4619144488707407,3.736605989153812,3.510473058926233,3.3366297865753047,3.255433845483183,110.87689528258662,110.87618854369228,110.87365053905002
14,110.90354888959124,21.895132892122867,13.324526566059903,9.70067693619892,6.509784854759408,4.548897430322416,5.0757702206241095,4.5417746588215895,4.100612773004272,3.4373679947063955,4.103971548475066,3.522208516288824,3.8705582111030656,3.4434370932231264,3.7177880073211216,3.500937578365547,3.3291082419735933,3.246140482982755,110.8768970197799,110.87608836547317,110.87363580170586
