0.2766138210730489,0.19281647835936067,0.16221553426056534,0.1438581233515306,0.13096409803396458,0.12289718544335582,0.11757580871823681,0.11398497345174263,0.11175377147141496,0.11027527399396053,0.10914751573964487,0.10825506309748523,0.10768200623642876,0.10719309514286213,0.10677488118125389,0.10645392135586818,0.10617664411392003,0.10610809977136082,0.10575926205229447,0.10576482953391952,0.10557006261422686
0.1874228555856572,0.1089000758213885,0.08953725496998555,0.08265793841829083,0.08023600769303041,0.07999166556172188,0.08017987364418655,0.08076000218840651,0.08119740831645395,0.08170959127490196,0.08202662454403242,0.08221784376401331,0.08251504431862866,0.08273515370160212,0.08281929136604926,0.08294515871209551,0.08310092599805863,0.08318460427302554,0.08329430070570876,0.08334774977578707,0.08341774139674563
0.031767468701408674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03855091190115445,0.06229272528775898,0.07266942388526676,0.0802373988376992,0.08577306444612631,0.08958121029470245,0.09241831397140388,0.09445784507404742,0.09601096582491842,0.09719092430697085,0.09795919360166128,0.09865430938765929,0.09920140657714249,0.09966773530855733,0.09999555383825509,0.10021181666922363,0.10047748829556813,0.100692394535149,0.10089561827521809,0.10106215540052155
0.016174278248882956,0.08366639056309921,0.10839376530675349,0.11071056225798692,0.10869268339054461,0.10611548101778556,0.10372998384506449,0.10205795250812866,0.10084589048011772,0.10016397778686414,0.09949107964039605,0.09890438168696303,0.0986225766169504,0.09839623366691175,0.09815009142004083,0.09797355592371648,0.09774256190804032,0.09760907339597757,0.09761502805955757,0.09736798419073889,0.09746525168709574
0.21790391613099835,0.2748169012768136,0.27754673472197666,0.2623521759462264,0.24515423736869657,0.23171422137194053,0.22150163112190402,0.2141504111457655,0.20909557450128524,0.20547132542341284,0.20275371053427182,0.20056835733845624,0.1990551374028966,0.19778286475657403,0.19678157766109639,0.1959058789902981,0.19520344602087825,0.19467425904006674,0.19421801615149636,0.19374835213124353,0.19347913822444873
0.39205793244954634,0.4561164728684437,0.4649100648643145,0.454293604038857,0.44067544710810047,0.43002608584013835,0.42192521635119373,0.41634074009211997,0.41256209388746434,0.40988101145721245,0.40776331688723566,0.4062384902604448,0.4051164725365579,0.40423746129936866,0.4034843004839601,0.4029031848280029,0.40237607513840423,0.40203557377530963,0.40169158500655033,0.4013969815412999,0.40111908672538465
0.379169805876602,0.4534259234379219,0.4619633624498176,0.4474493520050551,0.4291107455492069,0.4146151531032096,0.40341796842430977,0.3953895179634328,0.3899279122702364,0.38594365182110657,0.3829986624891122,0.38069114637246404,0.37895490386297226,0.3776740838986701,0.37653882638502,0.3756379977451614,0.3748160549108661,0.3742891317900465,0.37375587052959247,0.373320844222758,0.3728824795254395
0.5420226664315599,0.6144827030266642,0.6204429377257057,0.6076686356669452,0.5923014054039015,0.5800787342707832,0.570882971298289,0.5642918655961742,0.5596595923095737,0.5565981191389922,0.5540157385669673,0.552142744048056,0.5507310810216133,0.5496395722073766,0.5487681973372887,0.5479873707834244,0.5473480295083837,0.5469042586421375,0.5464276177954046,0.5461636073485305,0.5457752404491689
0.7296218521071456,0.7898836276036585,0.7956980096206907,0.7883014491294489,0.7797227912390348,0.7733703533196055,0.7685161091369119,0.7654101936981519,0.7631365615156209,0.7616766986533561,0.7604072900312611,0.7596087286753574,0.7589100534061419,0.758366914776313,0.7580363781569153,0.7576896367379993,0.7572981180693921,0.7571180191166977,0.7569732293202964,0.7567842339112758,0.7566740853008227
0.7866205536764834,0.8388602725130525,0.8402676967476781,0.8322393216288431,0.8236217524017535,0.8169425001539601,0.8119248696587755,0.8084630728251625,0.8060846159739281,0.804349870237334,0.8030073059064504,0.8020514015104574,0.8013685006144211,0.800711236070704,0.8002784926061643,0.7998780481349943,0.7995016614953219,0.7992714525771865,0.7990242652863779,0.7988360971272472,0.7986592749721613
0.653543433307151,0.7003501335928473,0.6854774622799322,0.6580814898518543,0.6272498576974934,0.6016668327514871,0.5813162414229502,0.5657539615926428,0.5550142306672718,0.5468202383653429,0.5406250806207451,0.5360012915515213,0.5324087782352551,0.5293957055707628,0.5271461222016818,0.5251750146882133,0.5235436607922024,0.5221924252602985,0.5211849220310549,0.5201834305993485,0.519372200428954
0.8096196079060007,0.8345434769656022,0.8199259096236178,0.8021548829131486,0.7848442903365296,0.7716781182836874,0.7613585006693029,0.753712803234138,0.748527392792381,0.7445631930230272,0.741530839942512,0.7392770875241679,0.7375359315580523,0.736138236115436,0.735108149461233,0.734097984935981,0.7332972616598514,0.7327671303705081,0.7322252856790348,0.731765153325675,0.731375860811351
