,0,10,21,32,43,54,65,76,87,97,108,119,130,141,152,163,174,184,195,206,217
0,0.07559185090537368,0.02931054741896877,0.019990570646157224,0.21837985407265825,0.0,0.002191690022604331,0.049452570989359707,0.0,0.04803194029477677,0.02298690024860752,0.0,0.10101936025117844,0.2173328063796383,0.5035026323883102,0.07592754157145776,0.07639685213927816,0.07688855709675879,0.07746848034913922,0.07798404581167295,0.07852073686662786,0.0791500233871325
1,0.0,0.0,0.002796337193247511,0.14307853938969212,0.15050288965305514,0.028687187671905534,0.0,0.11942075351231782,0.0,0.026801384380836978,0.04796830564474335,0.09460777420242204,0.15638922694943141,0.1235301609215848,9.811871884424228e-05,6.35810418938565e-05,8.913298575397022e-05,0.00016581964801987148,0.00026247789491984364,0.00021248960033459774,0.00012268687661487476
2,0.0,0.04995053507555691,0.0159477047359311,0.13278743210716348,0.2461827562255373,0.25049887800426507,0.26936710651189477,0.20530278319658357,0.11584065934514501,0.0,0.1954138498464228,0.06675739951895368,0.1208518914348646,0.36316782895200717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.07559185090537235,0.18426158548057492,0.038524613006494235,0.11749817747197,0.25425520110968597,0.3354951069662535,0.25768567946894133,0.1315325213424595,0.1223741043117753,0.0696948927540295,0.10970912218929546,0.09641955964145468,0.0009047748769216157,0.3798301893046701,0.07542774441020961,0.07509592238191498,0.07478235080664497,0.07452802246459611,0.07433287494959062,0.07404268821333537,0.07370439664825712
4,0.14321106573147602,0.21860908655773392,0.13622569466630718,0.20191594442282945,0.20236629149212765,0.16334943474071464,0.12748534836138886,0.03788787082023773,0.06805234158497789,0.06162229882115952,0.08008364149881762,0.08249387842610074,0.2955141759216374,0.2107830384333319,0.1431913771257456,0.14308378868342397,0.14307645366968247,0.1430404129743177,0.14312000909333422,0.14313476965192495,0.14305617562951656
5,0.1432110657314758,0.32374745849508835,0.19551246645975007,0.17715253411138382,0.17892118812587698,0.1941973310722542,0.1827458507651717,0.2065934861558928,0.2524323943454849,0.16861479123313233,0.20623757139143392,0.20339120649051562,0.1353232420668647,0.31292783223693627,0.14298113037503368,0.1425541921590876,0.1421355849732704,0.14183141345567174,0.14160643921698535,0.14124381966137012,0.1408909663247937
6,0.07559185090537235,0.19955514179318334,0.13510642170648202,0.0915175904584869,0.09174438847384729,0.12438868560198876,0.11510343315151889,0.10897865698303785,0.2589087032120809,0.09826302728271717,0.1777888624679104,0.07061344871188681,0.13509034092598793,0.0810187360627176,0.07545769271853775,0.07516100059783537,0.07492027164602577,0.07473685309537803,0.07467038257327552,0.07452628474900402,0.07433298951415379
7,0.0755918509053719,0.12982563557735127,0.11456037604950009,0.03790622710379257,0.07607470095072448,0.15817024955327327,0.2123529316474288,0.242356458156345,0.26839845962364484,0.06606310783446309,0.16208328806757835,0.10673183934867522,0.0,0.23274026866109665,0.07528537951093961,0.07479672163959972,0.07427255986754933,0.07389928128024437,0.07355295698246267,0.07318363647643955,0.07273290749095884
8,0.14321106573147513,0.16694149607451392,0.0,0.0,0.06463103077879088,0.0,0.06014964966118955,0.08200276045702581,0.22601140740895895,0.14965934615604617,0.10546650776090269,0.052443822212325575,0.18221525445712344,0.3071250418948817,0.14284145402685167,0.1422288929747677,0.14157122273050127,0.14096712222313235,0.1404558414099577,0.13982088685541783,0.1391646033427285
9,0.311593551817021,0.3821402757606265,0.19246470906256863,0.025575447011444125,0.14124015983308713,0.20392696256912288,0.16196563235586658,0.14740007586665763,0.18548402506018585,0.10126113838603443,0.2426773877661363,0.03822153591911026,0.13347259351438262,0.19979811427364397,0.31114711942592677,0.31038933106114674,0.3096483778765977,0.3089364534293264,0.30827096728819137,0.30756599155709785,0.30669875559486726
10,0.40343409215151205,0.48371401549702187,0.27870501550480276,0.13662763132598443,0.13507156146518423,0.2750530428015916,0.24979409032208727,0.35216661811250927,0.3448712996815041,0.03165368475357316,0.16613869393673003,0.0,0.15817551523584744,0.2848062235685813,0.40318752250251877,0.40273582024907295,0.4023396068807412,0.4019671796353044,0.40163193778214734,0.40118622772998047,0.4007428725708595
11,0.5204460528400718,0.6097569014141822,0.45522015391680204,0.3522562263097538,0.16527560030279326,0.20658329889153618,0.3319786122193818,0.39047617469262985,0.43446001084588637,0.35319360783277987,0.32520673683859824,0.1820353151023667,0.11199576711299228,0.0,0.5202272482723886,0.5197949287799908,0.519425344449993,0.5190839065200084,0.5187767102179042,0.5183392659955299,0.5180178463003928
12,0.6193782559500234,0.7979939606600104,0.6621234095779434,0.4475087359494873,0.2952423912861547,0.1959639289733451,0.21752747324753613,0.37587484559915707,0.42030833674271856,0.3114949751213235,0.25213770313575284,0.1889909912763787,0.37213895225590826,0.5623502780466749,0.6193143206206724,0.6191868921841763,0.6190879006414751,0.6189907677254309,0.6189526978239333,0.6187957059767757,0.6187290687298623
13,0.7312763333976513,0.7934457052182162,0.7518998993140458,0.5469556143392913,0.36894630462087574,0.3270004492570645,0.4629690622421968,0.5241165785066522,0.6093241551970533,0.3641946953250297,0.4568910762217106,0.23943191058691268,0.1414164867918148,0.4296981047432478,0.7311107056475938,0.730831554700544,0.7305170909234506,0.7302562557327237,0.73002347847715,0.7296859332455341,0.7294232731766643
14,0.8040094314646866,0.8712719634237069,0.7956435919793647,0.7338514586558837,0.4928626633492667,0.360747080369371,0.48931232326088825,0.5404002460916488,0.6850216169533687,0.5341708583001596,0.6787721440637122,0.3408614909071576,0.3187308311976321,1.0,0.8038995165758709,0.8036718320484346,0.8034950056098571,0.803295332452254,0.80312985566637,0.8028536970927522,0.8026812858134378
15,0.8265306527973155,0.8796150968379595,0.8357928791470517,0.7777031380469446,0.4782275208715849,0.5053281068022716,0.5218498860008267,0.5706298449226024,0.6230092124154128,0.7772320820230532,0.541448846092294,0.42469228289449645,0.41521884552614924,0.9193368098486578,0.8264155000549485,0.8262525897603235,0.8260715937132266,0.8258953497537056,0.8257587057017233,0.8255511176368429,0.8254357904695093
16,0.8693324400808893,0.9793143933795749,0.9087062150229674,0.9022466193519703,0.499024642345914,0.40536597949205533,0.6142310438745584,0.7126019499103102,0.8211130928126207,0.8078011724857469,0.7703043722795433,0.5090065831635775,0.317327517326161,0.5725828358740843,0.8696224845796388,0.8700398125425526,0.8705286421627505,0.8709922491105266,0.8714695929561134,0.8718735681630982,0.8722911107739686
17,0.9286166163127605,0.9615802613438029,0.8991790754489155,0.9913990227404093,0.6350481300769792,0.5763239170637995,0.7041833523722199,0.6792134665362783,0.8828875671346544,0.8033417138314368,0.7414180484093674,0.585295097244183,0.45716807133036436,0.7218475105079312,0.9285929542315121,0.9285749503095775,0.9285683167591816,0.9285252950550187,0.9285403262946907,0.9284603997874252,0.9285064815141959
18,0.9472204971961629,1.0000000000000002,1.0,1.0000000000000002,0.6843235290410825,0.49469640202028076,0.5892859436622536,0.7359300764327461,0.6017684304395132,0.7597852749263901,0.527983254848014,0.4440710260682362,0.5556983379754108,0.6512192376123399,0.9472697951689071,0.9473487776319707,0.9474314493782103,0.9475015003511018,0.9476202449060911,0.9476454685977722,0.9477819178645055
