0.09981086657496618,0.038418341009386126,0.031745394357217904,0.037622270159461735,0.04920941939407797,0.05934208730096291,0.06645539709346782,0.07130853925726388,0.074697867887215,0.07713093451088415,0.07910680300335038,0.08051824405216479,0.08159846968146844,0.08249664465825557,0.08326416099695155,0.0839323743994509,0.08422810763651345,0.0847666202555839,0.08499517988265737,0.08523046711413418,0.08541912676610508
0.05863136176066064,0.02745574931385697,0.012060950541081361,0.002721798272632192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13916156058522056,0.12128276879905187,0.11816332065043067,0.12104514687209456,0.12849320076933868,0.13608647796545537,0.1412466985413836,0.14479487538870206,0.14719154558945657,0.1490748162505895,0.15070979175627652,0.15149082202146413,0.15244343947358807,0.15324749212641198,0.1536934402876602,0.1540328289089734,0.15458512437422556,0.15481460294272864,0.1550745523916639,0.15531839354314858,0.15537578898325233
0.07920157559084728,0.07511110961807788,0.05849665526727321,0.04546523486001952,0.039464232124501564,0.03748192187308064,0.03593262081867277,0.034871069035910196,0.034256196492847835,0.03391598777756766,0.03351484483266187,0.03324931272438203,0.033011520763269964,0.032769621304054475,0.03288319964042419,0.0327828115774329,0.03255748820437976,0.0324824674528017,0.03253592528400606,0.03239067631015313,0.03196413161771883
0.10738401900712802,0.1231471932293946,0.10864371789279392,0.08969769218424961,0.07600525136970138,0.0681632083862409,0.06261736785694527,0.05852103236678996,0.0557610235551671,0.05365900578573868,0.05225584853315457,0.050873073286401116,0.05017869281723719,0.049337500424784686,0.04890731873525134,0.04827747895500778,0.04794426349987013,0.04736640883788734,0.04712843751992768,0.046941256362513784,0.04658290642549989
0.3252704139052156,0.2964098911915176,0.2991798927683256,0.31219185183596565,0.32969538565497203,0.3443984582154771,0.35417249976370435,0.3614514078289144,0.3665043623053226,0.3701937809386404,0.37298892969291497,0.3749732391150742,0.3767017715349166,0.3781301145438585,0.3791150894769846,0.38005376468971885,0.3808373726513521,0.3813436008342581,0.3818740850703186,0.382343176029047,0.38249293451787825
0.31417250218832216,0.21354882272514963,0.20871616280687988,0.22859666728539718,0.2554043534644421,0.27721461190571883,0.2922105193700437,0.3031104311791326,0.3104580741111125,0.3161311822628994,0.3202742496898514,0.323333004879502,0.32578331647888703,0.32792568808713884,0.32960080614467824,0.3308316492477932,0.33193380842923936,0.332797775121187,0.3334869281295365,0.33431096260448445,0.33475655568299256
0.12932193322495955,0.07318733714280512,0.08532272641510996,0.10856872827201869,0.13486459184733146,0.15511222837468708,0.16852307766386065,0.17838007088179442,0.1849656720866948,0.18988161339998388,0.19355427316742535,0.1961544351270339,0.19835336456158714,0.20014919532090136,0.20146222465483277,0.202710418857869,0.2036432296684474,0.2043920171987299,0.20501423653231488,0.20558794546454173,0.20591381118516772
0.0,0.0,0.0,0.0,0.004114469331582882,0.008465746958425946,0.011256614063277937,0.013086624972557637,0.014175689362834198,0.015251419716202363,0.015956082947758077,0.01635737472026033,0.016900466356599253,0.017135172130036125,0.017517154135297197,0.017688435261699276,0.017794428498878467,0.017908091791229985,0.018082678645876094,0.0181459042185379,0.018014021109728162
0.1759956858822065,0.1869608985965865,0.17500479940679892,0.1627266347243923,0.155992228796765,0.1530142955982381,0.1507774589513442,0.14945815135416662,0.14840972976784617,0.14775094607264538,0.14717104929283042,0.1466453489535251,0.14634427700330654,0.14612243809198056,0.14606986345562056,0.1457637483233425,0.14573348451974777,0.14545505448071427,0.1454840554213126,0.14537565063875224,0.14511693147727467
