0.09897410650793326,0.009910616688086904,0.0,0.0,0.0025224209495346983,0.008707716176024505,0.013171366233216908,0.016413945691346576,0.018850396945086167,0.020499562908849356,0.021745327600206643,0.022739264539164417,0.02351272922322245,0.02417730329286183,0.024491871356153716,0.024997146583062957,0.025237482773614595,0.025679357925684876,0.02571950762689479,0.02591284215731715,0.026213850040703868
0.12933816691779398,0.02091287128424657,0.0032353068889161563,0.001916418517688534,0.005726565406320994,0.013561382370307129,0.019580207161993712,0.023951912657314445,0.02711342007310691,0.029390239509187843,0.031121900976384786,0.032390942778173226,0.03354885029208354,0.03432407989353603,0.03492023193603444,0.03547172231674889,0.03591098921047653,0.03632888453251848,0.03664147882519586,0.03682821775038558,0.037148304126261245
0.17768395717404317,0.051723259601683225,0.030740929389117433,0.032370107344244836,0.040223299260349954,0.05143764361482628,0.05957405595536969,0.06556646735847682,0.06990624506912013,0.07302786946694084,0.07541969596878939,0.07719569903551449,0.07855836992069065,0.07970583305580892,0.08053208634181797,0.08129452705346374,0.08180965213059732,0.08240390661266606,0.08283987471005272,0.08306809887822642,0.08346556176107622
0.12124241022810267,0.04845707898073037,0.03938886197011904,0.038106752160570245,0.039988924741301446,0.04593789252973579,0.05025119594844796,0.05364887824102027,0.05603484707028006,0.05769756322589803,0.05894345035654691,0.059966917406012676,0.06077092772453252,0.06140818618970467,0.06185723469364479,0.062249986750717134,0.06253720711602995,0.06296008512645113,0.06306102676400993,0.0632863590816628,0.06350115850802851
0.0,0.0,0.00677112374876554,0.004209298537071859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039245523215626577,0.050242998598336364,0.053381185180999324,0.046094516851665546,0.0385980680738518,0.0363331982668349,0.0347767291088843,0.03376212872911033,0.033139235569257686,0.0326833931232553,0.032321604566216244,0.032116782238579056,0.03192061485614328,0.03183717928465857,0.0316557989348869,0.03156336249794478,0.03144270010283634,0.03140454916800106,0.031312698981547094,0.031230517886028153,0.03129661614813539
0.058515214353557,0.08173020241877804,0.08794258881069084,0.08146639300678782,0.07391533260807659,0.07142310204999269,0.06940968326788788,0.06813145743831317,0.06739660962744676,0.06670501775161508,0.06631932509828342,0.06587981556472844,0.06568376720902336,0.06555738006040102,0.06523583444637548,0.06519389878747983,0.0649958781332689,0.06498676808590798,0.06488561999885079,0.06474331944158518,0.06467808963293553
0.12852759668412084,0.17576971388898155,0.17706102626912124,0.16478139597961405,0.15267909569838434,0.14681115446013848,0.14264626149611814,0.1402141488454376,0.13847429427872004,0.13719552614016273,0.13639363531733206,0.13567143764590117,0.1351973579458301,0.13475133258914518,0.1344147517876264,0.1341615218261749,0.13386841460164334,0.13381564716827388,0.1335690618117491,0.13340488964579222,0.13339125296310606
0.27081996887012494,0.3143829844215986,0.31191349723992623,0.2976319930669886,0.28415704470587677,0.27722778844629836,0.2725390746195995,0.26947399378773795,0.26758197898498626,0.26616461561163707,0.2651246928695805,0.2642844724303517,0.26367311356843803,0.26325739337277554,0.26286533721336713,0.26253114295668833,0.2622735408028687,0.26208296931592656,0.2618614290722068,0.2617077047545173,0.261657491364347
0.3621458728051188,0.4001085815839227,0.39313596628774405,0.3749054194744508,0.35807824034132185,0.3478946034456154,0.34093412896142716,0.3362193883206759,0.333190717656918,0.33070710605361775,0.32903418805213747,0.32777085663615857,0.3267488091092705,0.32603985207628394,0.32538253078388824,0.3249119083409626,0.324421120134903,0.32409022723054903,0.323728409248055,0.323511849125639,0.3232715984141734
