,0,5,11,16,22,28,33,39,45,50,56,61,67,73,78,84,90,95,101,106,112
0,54.16100402204422,25.881254024906475,6.760498501700917,1.1839583061192958,0.2177285258843218,0.2263231141099129,0.0940475835210365,0.1031828794805582,0.1144768620971889,0.0368492965504089,0.0188579668899749,0.0004156322507003,0.024964677305795,-0.0114263167771579,54.16942325824536,54.18532162179349,54.20189048589224,54.21187178941351,54.22317521731158,54.23454167381806,54.25084262261817
1,55.45177444479563,25.27167014573582,6.519696168880605,0.9408421306438206,0.2937950920736352,0.1079655050350777,0.088507224482683,0.138129990295908,0.0795115751424839,0.0594679529210309,0.0514064279379636,0.0184492565638441,-0.0096467440206292,0.0009635547620622,55.45221640445953,55.45231636057268,55.45277117576879,55.45229439071552,55.45220728262521,55.4556100890874,55.45766472205168
2,52.78114659230517,24.350479698661697,5.698490472166369,0.9414461962095418,0.2368863985211088,0.1313602678123031,0.1403567444026192,0.0692902662513472,0.0473432384325332,0.0374975133526028,0.0444017314040952,0.0175852666124066,0.0142152384864745,0.0194465920383032,52.78159846382793,52.78160207988361,52.78208449389722,52.78142900577478,52.78240447913785,52.7823156597211,52.78494237130136
3,57.80743515792332,28.96943799708438,9.399185286555769,1.794585528567394,0.2581259468330641,0.1405592080453143,0.1506252494903722,0.1607959971755649,0.1297462789947292,0.1116990252279584,0.0042619487825981,0.0491138860967837,0.0366265239009539,0.0086570269980363,57.816384234796985,57.83753011208471,57.85262798830496,57.86741868537306,57.885328834961214,57.90033040336981,57.92409691238374
4,61.82084906716632,34.22780850336922,11.96448307048234,1.7424529016657129,0.3702231207771406,0.2674709482526303,0.1667748536467832,0.155890270364343,0.1341477840402312,0.1336625110649681,0.1005772465414314,0.0314104562076333,0.0236164004616331,0.0172662056845823,61.8211746387111,61.82276760534121,61.82403393833502,61.82403677593092,61.82806521506844,61.82786239138744,61.82796809262112
5,65.91673732008658,36.86126494368041,14.138549055993751,2.8965014754684217,0.4670870118108833,0.2474250965820812,0.1346691672006273,0.1173352578756772,0.1379402601193794,0.1339828848846436,0.0925141459678375,0.0205520987141962,0.022044163941633,0.0346483387600862,65.91512917073796,65.91069645724612,65.90902921079376,65.90685935582444,65.90299351699291,65.89868389033249,65.89470142899579
6,64.37751649736401,40.658759133597705,16.33100624429054,4.115139972691474,0.463415304436098,0.2255941171795291,0.2208354926723011,0.2281784687979806,0.1815819877790643,0.130012995588192,0.0905023466763126,0.0832412440126269,-0.0089562781955233,0.0288727371246478,64.37631470689527,64.37333481858914,64.3718591966377,64.36970524263984,64.36783660615237,64.36552390285269,64.36368439354925
7,58.888779583328805,35.23041484730707,14.25313428140873,2.4032902078432383,0.4200963134979926,0.202859145349813,0.1912874969026837,0.160878929928478,0.1876647602129109,0.123840615758504,0.1011384237957364,0.0374843656522326,0.032584124117671,0.0125616746056428,58.88788382632132,58.8868181140506,58.884208153217,58.88475387978673,58.88145845125004,58.88056797083152,58.87955250035184
8,56.664266881124334,33.69382778522545,12.998567146886394,2.007103947724696,0.2491607482071297,0.1794701754365604,0.1881758080862675,0.1582853772911091,0.1612652400130009,0.0984420549456463,0.0723878710889128,0.0126712612231374,0.0158835152577316,0.0175495927474154,56.66543660115747,56.66957332654593,56.67254391290835,56.67462031013038,56.67742475992922,56.67892309151779,56.68154341097622
9,59.91464547107982,37.21554609953672,15.673095803687223,3.5241892364219867,0.5330337577576909,0.2635221124447255,0.2878068801706787,0.224318062243958,0.1827127821875749,0.1338911896492451,0.1042311629453156,0.0806696230321397,0.0110327470171724,0.0409905681805602,59.916806984953794,59.91934223625336,59.923874493086245,59.9276777755068,59.93218847432365,59.936911186343785,59.93690702373726
