,0,45,91,137,183,229,275,321,367,413,459,504,550,596,642,688,734,780,826,872,918
0,1.4147959662453487e-15,0.02728639225198931,0.012752052183529775,0.004348799347857903,0.0026758328873845005,0.0017417009179344113,0.004361612060970918,0.0021603890317371047,0.004414206508260185,6.17426856723835e-05,0.020364013347658652,0.0016021668159645324,0.0018061672463494244,0.001983958200264639,0.0005053500462004531,0.0007471238212161078,0.0009276881752664423,0.0010396044094600435,0.0011195303222252427,0.001477533873261409,0.0021594772992174233
1,8.084548378544852e-16,0.016812855451153408,0.006869124966067758,0.0029267460356205907,0.0017879538602468357,0.00045401437101025115,0.003156156513360516,0.007648406764572565,0.011861082213130647,0.003243344553503254,0.0,0.001988378005082529,0.0023320101560431756,0.0025601539553529104,0.0008767779152287023,0.0012209493225304874,0.0014956292030881202,0.0014997497037972218,0.0017334704794811388,0.0021208774827081098,0.0026304662680838413
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00725018686514414,0.004348844615435991,0.008781637190922825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2.4253645135634516e-15,0.06656309915622899,0.03369440786074274,0.008835022431415816,0.0032111571075525234,0.0035756981750374554,0.0025257463092535157,0.002977263578328485,0.007039191875402463,0.0,0.0048994526183689675,0.0038946687392553744,0.00472604263622679,0.00530779757642965,0.0017096642518414354,0.002304243544221679,0.002922821901254356,0.0032590100822447714,0.0037347880700073785,0.004489766422724211,0.006031343997615887
4,3.435933060881553e-15,0.0958636901888758,0.05862878029867501,0.01722239642547492,0.008530193070135736,0.006320163127688747,0.007262956981037965,0.0044916982127732544,0.007540737918124151,0.01930462347359135,0.019753558176469184,0.004819187559877888,0.005877224627837898,0.006486246405640283,0.0019253373013721747,0.0027250507151568345,0.003255099195594088,0.0038728022590648163,0.0043422104758281425,0.005461545034893937,0.007935797204276764
5,5.052842736590515e-15,0.13289486663860067,0.09793694413710054,0.029255978791561964,0.011464946765883024,0.010496043007263417,0.011545223157324641,0.007770798962416347,0.0,0.00043066508771595624,0.00375445218196897,0.0065024854696972,0.007511437607725283,0.008474049630260418,0.0023056858974213976,0.0031199670770326784,0.003845839091815995,0.0044443819087323765,0.005171161512208987,0.006445364628746175,0.009424517846243437
6,6.063411283908616e-15,0.1714509110396079,0.12167646742662667,0.03290619643095077,0.013950523597434598,0.012464244422266702,0.012066476880420165,0.006224727277499056,0.007771663640350355,0.0059070163965617584,0.005648748951114434,0.00914028352986862,0.010768329175526645,0.012253982881502184,0.0030593800737263744,0.004377908984947788,0.0054576356690212375,0.006247736221782445,0.007249594784613639,0.009058210096280758,0.01347181640887524
7,6.669752412299476e-15,0.21549396311176644,0.17112274727853494,0.06265590422627049,0.023150722083381918,0.019825462174430722,0.019609342182014204,0.020598536872316397,0.02114550666524221,0.016622929117155946,0.028134704837094918,0.010349722185770842,0.012225308272715937,0.013882643597172128,0.003513685230166313,0.004802047833311538,0.005896285550563543,0.006929119081530854,0.008207086486636095,0.010832470089008242,0.0163509533303236
8,9.297230635326527e-15,0.30317418063094914,0.25545718943815665,0.1024497707822329,0.03567887846791401,0.03453676381970284,0.031263100327098475,0.033910886038393706,0.04120768721742787,0.04506298263228824,0.06078756854801642,0.017725161561867053,0.022312317976007676,0.02571513765125911,0.005158862564918454,0.007493449704260869,0.009520081358999784,0.011332210235391035,0.013936929004734745,0.018491040624836884,0.027433903484029992
